mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.09502658843994141,0.007541355707186193,0.016142749786376955,0.0006915109105919407,3162.2776601683795,1.1787686347935866e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.9044190665342601,0.8823485600794438,0.8906990521327014,0.8677974557246196,0.8600648540783239,0.8810657977098698,0.015855022972603723,1,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09538507461547852,0.0032066033455367634,0.01578812599182129,0.0003953022433192838,3162.2776601683795,1.9306977288832498e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.9046673286991063,0.8702333664349554,0.8845280410742496,0.866949363931155,0.8624095784484909,0.8777575357175914,0.015355560518493254,23,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09851789474487305,0.007450767595614729,0.015433740615844727,0.0011796321925348998,3162.2776601683795,3.162277660168379e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.9123634558093346,0.866708043694141,0.8850217219589257,0.8611124968820154,0.8275879271638812,0.8705587291016595,0.027954828698897906,52,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.10379986763000489,0.005241824912615144,0.015414571762084961,0.0006115496618410913,3162.2776601683795,5.179474679231212e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.9033763654419067,0.8589374379344588,0.8900078988941548,0.861611374407583,0.8394612122723872,0.870678857790098,0.022966760430807115,51,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.11056637763977051,0.011185615747091822,0.015632152557373047,0.0008842438870768706,3162.2776601683795,8.483428982440726e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8897219463753725,0.8596077457795432,0.8791469194312796,0.8575205786979297,0.8379146919431278,0.8647823764454505,0.018053837392931163,76,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.17978839874267577,0.022390626466443388,0.017091703414916993,0.0007245553783293071,3162.2776601683795,1.3894954943731361e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.863604766633565,0.8718718967229394,0.8666074249605055,0.8561736093788975,0.782439511100025,0.8481394417591865,0.03324003860876541,167,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1338197708129883,0.015208074196986847,0.017412519454956053,0.0007189675593967698,3162.2776601683795,2.275845926074791e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.858291956305859,0.8608490566037735,0.8655706951026856,0.8502369668246444,0.7989523571963083,0.8467802064066541,0.024425346465184388,169,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.14188570976257325,0.008618019463299733,0.01736006736755371,0.0006618373090482879,3162.2776601683795,3.727593720314938e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8332671300893745,0.8490317775571004,0.857202804107425,0.844599650785732,0.8080319281616363,0.8384266581402537,0.01705038646839481,177,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1628398895263672,0.02326496329248431,0.017790985107421876,0.0005960218500783884,3162.2776601683795,6.105402296585326e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8331429990069513,0.8369165839126118,0.8444411532385465,0.8419057121476679,0.794462459466201,0.8301737815543957,0.01827991384787343,183,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.17257609367370605,0.01101004009471719,0.018484783172607423,0.000639460148687474,3162.2776601683795,0.0001,rbf,"{'C': 3162.2776601683795, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8330933465739822,0.836643495531281,0.8287421011058452,0.8309553504614617,0.7981042654028436,0.8255077118150826,0.013947289699748492,186,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.07741684913635254,0.005045676211950827,0.018176698684692384,0.0005681921347676769,4641.588833612777,1e-07,rbf,"{'C': 4641.588833612777, 'gamma': 1e-07, 'kernel': 'rbf'}",0.8992552135054618,0.8868669314796425,0.8744075829383886,0.8611623846345723,0.776702419555999,0.8596789064228127,0.04338134341178176,99,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.0820775032043457,0.008208356042280575,0.01843852996826172,0.0006434731570877433,4641.588833612777,1.6378937069540646e-07,rbf,"{'C': 4641.588833612777, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.8989572989076464,0.8988331678252235,0.8733708530805687,0.8582190072337241,0.782439511100025,0.8623639676294375,0.04288432215272936,86,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09831938743591309,0.012672356507059909,0.018106412887573243,0.0003776684972981766,4641.588833612777,2.6826957952797275e-07,rbf,"{'C': 4641.588833612777, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.9025819265143992,0.898286991062562,0.8820596366508688,0.8638064355200799,0.7782988276378149,0.865006763477145,0.04545321514175734,74,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.10000739097595215,0.013661339638754263,0.01810445785522461,0.0003341252646496272,4641.588833612777,4.393970560760786e-07,rbf,"{'C': 4641.588833612777, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.9035253227408144,0.8886295928500497,0.885120458135861,0.8694437515589922,0.8228485906709903,0.8739135431913414,0.027736701178619608,39,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1041977882385254,0.008760097100343896,0.017940855026245116,0.0003662260432406138,4641.588833612777,7.196856730011514e-07,rbf,"{'C': 4641.588833612777, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.9033763654419067,0.8861966236345581,0.8847748815165876,0.8662010476428037,0.8557246196058869,0.8792547075683486,0.016640793097872857,12,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.10532712936401367,0.007413466092691606,0.01746358871459961,0.0005192464280808242,4641.588833612777,1.1787686347935866e-06,rbf,"{'C': 4641.588833612777, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.9013406156901688,0.8756951340615691,0.8870458135860979,0.8675979047143926,0.8645048640558742,0.8792368664216206,0.013524766755706767,13,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.11732249259948731,0.017057915528981414,0.016944169998168945,0.00044679221881046026,4641.588833612777,1.9306977288832498e-06,rbf,"{'C': 4641.588833612777, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.9120655412115194,0.8684458788480637,0.8822571090047394,0.8654028436018957,0.8541780992766277,0.8764698943885693,0.019921498405389506,30,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.10744004249572754,0.0076590847258023054,0.016632604598999023,0.0005454170346399974,4641.588833612777,3.162277660168379e-06,rbf,"{'C': 4641.588833612777, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.905312810327706,0.8593594836146973,0.887292654028436,0.8585682215016214,0.8178598154153156,0.8656785969775551,0.029715863888780364,72,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1119809627532959,0.010845251839176367,0.01664247512817383,0.0008064012339516278,4641.588833612777,5.179474679231212e-06,rbf,"{'C': 4641.588833612777, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8952830188679245,0.8558589870903675,0.885367298578199,0.8585183337490646,0.8420553754053379,0.8674166027381787,0.01977227428168175,65,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1201857089996338,0.008457550824087431,0.016671419143676758,0.0006189018433325212,4641.588833612777,8.483428982440726e-06,rbf,"{'C': 4641.588833612777, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8819265143992056,0.8620407149950348,0.8746544233807267,0.8600648540783238,0.8035919181840858,0.8564556850074754,0.027636040716362706,120,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.2090662956237793,0.043128874669213016,0.01683797836303711,0.0006774097364733222,4641.588833612777,1.3894954943731361e-05,rbf,"{'C': 4641.588833612777, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8592850049652433,0.87246772591857,0.8665086887835703,0.8574706909453729,0.7653778997256174,0.8442220020676748,0.03978273899074452,171,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1541677951812744,0.012897055528674378,0.01737551689147949,0.0003497191595704044,4641.588833612777,2.275845926074791e-05,rbf,"{'C': 4641.588833612777, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8501489572989076,0.8608490566037736,0.8562894944707742,0.8402095285607384,0.7817410825642305,0.837847623899685,0.028892953723201536,178,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1714160442352295,0.012712669668028646,0.017365074157714842,0.0006049492025457331,4641.588833612777,3.727593720314938e-05,rbf,"{'C': 4641.588833612777, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8260178748758689,0.8472442899702084,0.8532533570300158,0.8401097530556249,0.769219256672487,0.8271689063208412,0.03036567759637881,185,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.20757532119750977,0.04043683217109514,0.01731243133544922,0.0010106741758981815,4641.588833612777,6.105402296585326e-05,rbf,"{'C': 4641.588833612777, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.833987090367428,0.8317030784508441,0.83836887835703,0.8386630082314791,0.7789473684210525,0.8243338847655668,0.02284613789797992,187,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.20370965003967284,0.023342687050273342,0.017903518676757813,0.0005510888421306918,4641.588833612777,0.0001,rbf,"{'C': 4641.588833612777, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8279294935451837,0.8296921549155909,0.8238546603475514,0.8206285856822151,0.7816911948116737,0.816759217860443,0.017816393977023354,191,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.0846639633178711,0.011853734639602749,0.017901802062988283,0.0005150157556713483,6812.920690579608,1e-07,rbf,"{'C': 6812.920690579608, 'gamma': 1e-07, 'kernel': 'rbf'}",0.9000496524329692,0.8952085402184707,0.8787519747235387,0.8598653030680968,0.7766525318034423,0.8621056004493036,0.04498867269019762,87,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.08863368034362792,0.006006924293760898,0.018004655838012695,0.00042078195059437303,6812.920690579608,1.6378937069540646e-07,rbf,"{'C': 6812.920690579608, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.9014895729890764,0.8979890764647468,0.8758392575039494,0.8632576702419558,0.7818907458219008,0.8640932646043258,0.04345878646210867,81,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09748282432556152,0.014139497640364748,0.017751741409301757,0.0003021074209805223,6812.920690579608,2.6826957952797275e-07,rbf,"{'C': 6812.920690579608, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.9046673286991063,0.8901688182720954,0.8851698262243286,0.8694437515589923,0.7789972561736095,0.8656893961856265,0.04478310129354226,71,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.11136283874511718,0.017944941794168046,0.017583370208740234,0.0004183408729477343,6812.920690579608,4.393970560760786e-07,rbf,"{'C': 6812.920690579608, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.9048659384309832,0.8873882820258192,0.8863546603475513,0.8671988026939386,0.8369668246445497,0.8765549016285684,0.023106988696827944,29,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.12565851211547852,0.01331272514193917,0.017345428466796875,0.0007154525962766811,6812.920690579608,7.196856730011514e-07,rbf,"{'C': 6812.920690579608, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.9031281032770606,0.8809086395233365,0.8844786729857821,0.8656023946121227,0.860613619356448,0.8789462859509498,0.015055660248339953,14,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.11380963325500489,0.00625961211212798,0.017003536224365234,0.0006329148174158431,6812.920690579608,1.1787686347935866e-06,rbf,"{'C': 6812.920690579608, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.9032770605759682,0.8742552135054618,0.885367298578199,0.8640059865303067,0.8650037415814417,0.8783818601542753,0.014637188019397483,16,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1241675853729248,0.009433291053467753,0.016542863845825196,0.00039269343348067454,6812.920690579608,1.9306977288832498e-06,rbf,"{'C': 6812.920690579608, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.9113207547169812,0.8638282025819265,0.8844786729857821,0.8624095784484909,0.8286355699675729,0.8701345557401506,0.027289807145456365,57,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1275233268737793,0.0076628282867849005,0.016253042221069335,0.0006228674934232433,6812.920690579608,3.162277660168379e-06,rbf,"{'C': 6812.920690579608, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.8989076464746772,0.8556355511420058,0.8859103475513427,0.8565228236467948,0.8213020703417311,0.8636556878313103,0.02700740537664271,84,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.13151955604553223,0.013523229113660178,0.016229724884033202,0.000769355876782369,6812.920690579608,5.179474679231212e-06,rbf,"{'C': 6812.920690579608, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8927010923535252,0.8550645481628599,0.8820596366508688,0.8598653030680968,0.8070341731105014,0.8593449506691705,0.02960945527476508,102,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.13550968170166017,0.009370996171449542,0.016388130187988282,0.0003997816896140517,6812.920690579608,8.483428982440726e-06,rbf,"{'C': 6812.920690579608, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8718470705064548,0.8643992055610725,0.872186018957346,0.8561237216263408,0.7773509603392367,0.8483813953980901,0.035997595957455844,165,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.23204145431518555,0.039937470056633326,0.01653432846069336,0.0006411801978342639,6812.920690579608,1.3894954943731361e-05,rbf,"{'C': 6812.920690579608, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8561569016881827,0.8703326713008936,0.8612263033175356,0.8580693439760537,0.7614866550261911,0.8414543750617713,0.04027888496355739,175,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.2016742706298828,0.022662534147238636,0.017019128799438475,0.0006655162014473693,6812.920690579608,2.275845926074791e-05,rbf,"{'C': 6812.920690579608, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.829865938430983,0.8563803376365443,0.8537223538704581,0.8387128959840359,0.7573958593165377,0.8272154770477119,0.036241407864295534,184,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.21808876991271972,0.03573096301748388,0.01684279441833496,0.0007383723299864934,6812.920690579608,3.727593720314938e-05,rbf,"{'C': 6812.920690579608, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8268123138033763,0.8438679245283018,0.8483165481832543,0.8361935644799201,0.7493140434023448,0.8209008788794394,0.03653105642757345,188,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.26928210258483887,0.058110956215825564,0.016981744766235353,0.0008182854718035335,6812.920690579608,6.105402296585326e-05,rbf,"{'C': 6812.920690579608, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8307100297914598,0.8261916583912612,0.832345971563981,0.8320778248939884,0.7726615115989024,0.8187973992479185,0.023173430825205076,190,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.2384885787963867,0.008608596272938083,0.017807722091674805,0.0009219944056109156,6812.920690579608,0.0001,rbf,"{'C': 6812.920690579608, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8158142999006951,0.8249751737835154,0.8238052922590837,0.8070591169867798,0.7668246445497631,0.8076957054959675,0.021423628324285328,194,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09001960754394531,0.009125901873093745,0.017607593536376955,0.0005397595614137687,10000.0,1e-07,rbf,"{'C': 10000.0, 'gamma': 1e-07, 'kernel': 'rbf'}",0.9011916583912611,0.8996276067527309,0.8804304897314376,0.8592167622848591,0.7755550012471939,0.8632043036814965,0.04639986705563152,85,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.09271559715270997,0.00967214937886807,0.017534875869750978,0.0005343242090568899,10000.0,1.6378937069540646e-07,rbf,"{'C': 10000.0, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.9043197616683218,0.8960029791459782,0.883195102685624,0.8675480169618358,0.7805437765028685,0.8663219273929258,0.04465176089023674,70,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.11919956207275391,0.013506672992534406,0.017419815063476562,0.0005672687996790658,10000.0,2.6826957952797275e-07,rbf,"{'C': 10000.0, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.9065044687189673,0.8876117179741807,0.886255924170616,0.8686455475180843,0.7908705412821153,0.8679776399327925,0.040372911696832,63,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.1398766040802002,0.05048444429622126,0.019371891021728517,0.00047640603603154414,10000.0,4.393970560760786e-07,rbf,"{'C': 10000.0, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.9040218470705065,0.8813803376365442,0.8841330963665088,0.8671988026939386,0.854277874781741,0.8782023917098478,0.01676531153681852,18,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.12282047271728516,0.01719219239326361,0.01910843849182129,0.0005546324308318939,10000.0,7.196856730011514e-07,rbf,"{'C': 10000.0, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.897020854021847,0.8777308838133069,0.8862065560821485,0.862808680468945,0.8679970067348466,0.8783527962242188,0.012324176333126711,17,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.12447829246520996,0.004234145101517988,0.018567943572998048,0.0005676196827538245,10000.0,1.1787686347935866e-06,rbf,"{'C': 10000.0, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.9084409136047666,0.8698361469712015,0.8836394154818327,0.8658518333749065,0.8461960588675481,0.874792873660051,0.02065304360839319,34,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.14268202781677247,0.008312560772408356,0.018284416198730467,0.0003227397760103946,10000.0,1.9306977288832498e-06,rbf,"{'C': 10000.0, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.9043694141012909,0.8540466732869911,0.8847255134281201,0.8577201297081566,0.8246445497630331,0.8651012560575184,0.027351525091344486,73,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.14814152717590331,0.0158900649177968,0.01825995445251465,0.000715879095558615,10000.0,3.162277660168379e-06,rbf,"{'C': 10000.0, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.8869414101290963,0.8531032770605759,0.8846761453396524,0.8593165377899725,0.816163631828386,0.8600402004295364,0.02570759705055358,95,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.15055036544799805,0.01307900197907865,0.018201065063476563,0.0007404701869786983,10000.0,5.179474679231212e-06,rbf,"{'C': 10000.0, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8871400198609731,0.8589622641509435,0.8777152448657187,0.8593165377899726,0.7978548266400599,0.8561977786615336,0.031118138541355273,122,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.15845069885253907,0.011234923842567884,0.018453407287597656,0.0006988037474437042,10000.0,8.483428982440726e-06,rbf,"{'C': 10000.0, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8642005958291956,0.8626613704071502,0.8665086887835702,0.8569219256672489,0.7706161137440758,0.844181738886248,0.036918715221257226,172,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.28687615394592286,0.052570865388082776,0.01786327362060547,0.0012570275403281045,10000.0,1.3894954943731361e-05,rbf,"{'C': 10000.0, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8475670307845085,0.8683465739821251,0.8518463665086888,0.8489897730107258,0.7588426041406835,0.8351184696853464,0.03885696035786057,180,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.22236690521240235,0.021337504803659733,0.01705002784729004,0.0006036441653047624,10000.0,2.275845926074791e-05,rbf,"{'C': 10000.0, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8247765640516385,0.8477904667328698,0.847452606635071,0.8332252432027938,0.7414317784983787,0.8189353318241505,0.039726505289309384,189,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.2661116123199463,0.025880082470063202,0.01731142997741699,0.0008166881981609801,10000.0,3.727593720314938e-05,rbf,"{'C': 10000.0, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8291459781529296,0.8333416087388282,0.8411581753554502,0.8352207533050636,0.7332002993265154,0.8144133629757574,0.04079000521319593,193,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.32083806991577146,0.06169486854815147,0.017449426651000976,0.000938130998023598,10000.0,6.105402296585326e-05,rbf,"{'C': 10000.0, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8260923535253227,0.8200347567030785,0.8265699052132701,0.8223996008979796,0.7771015215764531,0.8144396275832207,0.018824082779652165,192,2023-11-10--14-59-48,2023-11-10--15-01-44,23
0.2789319038391113,0.014465869887466266,0.017912626266479492,0.0007422266067976665,10000.0,0.0001,rbf,"{'C': 10000.0, 'gamma': 0.0001, 'kernel': 'rbf'}",0.812090367428004,0.8169314796425026,0.8324447077409163,0.8019206784734348,0.7445248191568969,0.8015824104883509,0.030180045157113932,195,2023-11-10--14-59-48,2023-11-10--15-01-44,23
