mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.7846749782562256,0.047490068710614834,0.002347373962402344,1.257494716981945e-05,tanh,0.01,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8792949354518371,0.8960774577954319,0.8846267772511849,0.8957844849089548,0.8539785482664005,0.8819524407347619,0.015411648990061606,40,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9623088836669922,0.05594888315785473,0.002408885955810547,1.0382136802249265e-05,tanh,0.01,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8831181727904668,0.885824230387289,0.8980055292259084,0.8826640059865303,0.8467448241456722,0.8792713525071733,0.017194142938890503,65,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.855386209487915,0.053565974341992555,0.002365779876708984,7.640413433401061e-06,tanh,0.03593813663804628,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8922045680238331,0.8869910625620655,0.8943522906793049,0.8841606385632326,0.8510850586181092,0.8817587236893092,0.015759022098047182,43,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7803682327270508,0.03716411711169985,0.002298879623413086,1.0167259601461499e-05,tanh,0.03593813663804628,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8879344587884807,0.8931727904667328,0.8962282780410742,0.8838613120478922,0.8684459965078574,0.8859285671704074,0.009721113486452389,11,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.691004753112793,0.01974141758439871,0.002248048782348633,1.045241843070172e-05,tanh,0.03593813663804628,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8862462760675273,0.8825223435948362,0.8902053712480252,0.8918932402095285,0.8583936143676727,0.881852169097518,0.01217095062168587,42,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.5674094676971435,0.015200076870167167,0.002170896530151367,3.361637710065423e-05,tanh,0.03593813663804628,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.9041211519364448,0.8879096325719961,0.8921307266982622,0.8891494138189074,0.8549264155649788,0.8856474681181179,0.01639801035075249,12,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7696054935455322,0.03251596881419513,0.002321672439575195,2.9804572974103095e-05,tanh,0.03593813663804628,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8700595829195631,0.8936941410129096,0.8955864928909953,0.8938887503117985,0.8631080069842854,0.8832673948239103,0.01381403358216126,28,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9174097061157227,0.031152932905585524,0.002406597137451172,1.5407080098536978e-05,tanh,0.03593813663804628,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8916583912611717,0.8917576961271102,0.8948953396524487,0.8827138937390872,0.8615115989024694,0.8845073839364573,0.012195378575467776,20,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8871908187866211,0.03012043670435118,0.0023389339447021486,3.512040819984755e-05,tanh,0.1291549665014884,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8872393247269116,0.8958788480635551,0.8931180884676145,0.8821152407084061,0.8532801197306061,0.8823263243394187,0.01528396024318099,38,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7870304107666015,0.02245890898752837,0.0024486541748046874,0.0003238989747051902,tanh,0.1291549665014884,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8911618669314797,0.8944637537239324,0.9013131911532385,0.8836118732851086,0.8616113744075831,0.8864324119002684,0.01365538082844494,7,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.6711558818817138,0.028296533330413553,0.0022634029388427734,9.0040189757707e-06,tanh,0.1291549665014884,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8890764647467726,0.8801142005958291,0.8952409162717219,0.8860064854078323,0.8417560488899974,0.8784388231824305,0.018979842365295443,73,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.5777005672454834,0.022566150749497835,0.002183389663696289,2.9943475237893056e-05,tanh,0.1291549665014884,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.8966732869910625,0.8971698113207547,0.8919826224328594,0.8905462708904963,0.8411075081067597,0.8834958999483865,0.02135006947698748,26,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7778848648071289,0.04515137820368807,0.0023244380950927734,4.1011488566122574e-05,tanh,0.1291549665014884,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8849056603773584,0.8908142999006952,0.89548775671406,0.8922923422299825,0.8560239461212271,0.8839048010686646,0.01435688458044906,24,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9909244060516358,0.05588521686816317,0.0024141788482666014,5.944994878962974e-06,tanh,0.1291549665014884,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1291549665014884, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8847567030784509,0.8928997020854021,0.9035347551342813,0.8906959341481667,0.8533300074831629,0.8850434203858928,0.016978953439509295,13,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9248221397399903,0.04030415811154701,0.002361583709716797,2.990586413958685e-05,tanh,0.464158883361278,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8982621648460775,0.8875868917576961,0.8916370458135863,0.8797705163382389,0.8612122723871289,0.8836937782285457,0.012738130241710345,25,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7401978492736816,0.03436334919885595,0.002311420440673828,1.2435671739635132e-05,tanh,0.464158883361278,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8921052631578947,0.8966484607745778,0.9009182464454977,0.8803691693689198,0.8673484659516089,0.8874779211396998,0.012180991368372448,3,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.6955644607543945,0.04592640006643489,0.00226593017578125,2.4931334030876956e-05,tanh,0.464158883361278,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8805858987090367,0.8844091360476664,0.8907484202211691,0.883911199800449,0.8516837116487901,0.8782676732854224,0.013692459135397243,75,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.5486012458801269,0.02927562379294345,0.0021769046783447266,2.94493177390598e-05,tanh,0.464158883361278,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.8952333664349553,0.8909880834160874,0.8968206951026857,0.8801197306061361,0.8530805687203791,0.8832484888560487,0.016171802190448337,30,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7852947235107421,0.03768059202104445,0.0023320198059082033,5.9526277522509346e-05,tanh,0.464158883361278,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.876266137040715,0.8931976166832174,0.8973143759873617,0.8918932402095285,0.8539785482664005,0.8825299836374446,0.015965384189079158,37,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9534595966339111,0.052797108455964976,0.0024245738983154296,2.796014687603495e-05,tanh,0.464158883361278,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 0.464158883361278, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8911122144985104,0.889299900695134,0.8964751184834123,0.8852581691194812,0.8392117735096034,0.8802714352612284,0.020843984121364602,56,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9115117073059082,0.029080769444044738,0.0023642063140869142,4.672308305586258e-05,tanh,1.6681005372000592,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8943396226415095,0.8918073485600794,0.8975118483412322,0.8883013220254428,0.8510850586181091,0.8846090400372745,0.01703216147180799,19,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.811082410812378,0.04515685505931867,0.0023046016693115236,5.9640873389261516e-06,tanh,1.6681005372000592,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8918073485600795,0.8926017874875868,0.8998815165876778,0.8900972811174857,0.8616612621601396,0.8872098391825938,0.013204913601064931,4,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7258024215698242,0.0569157243912404,0.002257537841796875,1.3265503472259734e-05,tanh,1.6681005372000592,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.889175769612711,0.8796673286991062,0.8966232227488152,0.8815165876777251,0.8566724869044648,0.8807310791285644,0.013449442179378272,51,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.570992374420166,0.03745865885394207,0.0021863937377929687,3.907737970075202e-06,tanh,1.6681005372000592,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.898162859980139,0.8854766633565044,0.8923281990521328,0.8801197306061361,0.8584185582439511,0.8829012022477727,0.013678858924069597,33,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7712170600891113,0.0328980660922339,0.00250244140625,0.0003031874119597024,tanh,1.6681005372000592,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8788977159880833,0.8971201588877855,0.8972650078988942,0.8900972811174857,0.8584185582439512,0.88435974442724,0.014595014388590621,21,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9474464416503906,0.05037002071984913,0.002430629730224609,6.197782565513219e-06,tanh,1.6681005372000592,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 1.6681005372000592, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8863455809334657,0.8908142999006952,0.8987460505529227,0.8893489648291344,0.8510850586181092,0.8832679909668654,0.016605469248142744,27,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.919516658782959,0.03051958139505327,0.002382516860961914,5.277620225233711e-06,tanh,5.994842503189409,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8956802383316782,0.8935948361469711,0.884231832543444,0.8863058119231728,0.8619605886754802,0.8843546615241493,0.01199138099363944,22,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8008512496948242,0.03939144164633223,0.0023073673248291014,3.75738603704968e-05,tanh,5.994842503189409,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8952333664349553,0.8997020854021848,0.9048676935229069,0.8816662509353953,0.8686954352706411,0.8900329663132165,0.013159766821453171,1,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7235527515411377,0.03869095054756771,0.002253007888793945,3.8701849851516255e-05,tanh,5.994842503189409,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8908142999006952,0.8870655412115194,0.895734597156398,0.8811673734098279,0.8553754053379894,0.8820314434032859,0.014153078209848959,39,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.573992919921875,0.025923279759622005,0.0021948814392089844,1.1912342794098947e-05,tanh,5.994842503189409,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.8895729890764646,0.8874875868917577,0.8887243285939967,0.8787228735345473,0.8516338238962334,0.8792283203985999,0.01433257505445783,66,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7759762287139893,0.029391886465750274,0.0023488998413085938,5.401114936692856e-06,tanh,5.994842503189409,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8895729890764646,0.8917825223435949,0.8951421800947866,0.8878523322524319,0.8554751808431029,0.8839650409220763,0.014451807496439817,23,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9571646213531494,0.03171773039520735,0.002392435073852539,2.8178857177028695e-05,tanh,5.994842503189409,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 5.994842503189409, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8912115193644489,0.8821996027805363,0.8883787519747235,0.8883013220254427,0.8644050885507608,0.8828992569391824,0.009703861705405856,34,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9489863395690918,0.04975628637035623,0.002367877960205078,1.246416212520291e-05,tanh,21.544346900318846,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8685203574975174,0.8991559086395233,0.8994865718799367,0.8804190571214767,0.8576203542030432,0.8810404498682995,0.016577508779358836,49,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8254611968994141,0.023707192793435156,0.0022917270660400392,3.30920865255836e-05,tanh,21.544346900318846,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8944389275074478,0.8896474677259185,0.8867002369668245,0.8678473434771763,0.8564230481416812,0.8790114047638097,0.014457679988751259,69,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7587084293365478,0.05715248332764879,0.0022545337677001955,1.1090334349976196e-05,tanh,21.544346900318846,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.9030784508440914,0.8936693147964251,0.9037815955766192,0.8756797206285856,0.8569219256672487,0.8866262015025941,0.017981985126937206,6,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.6276589870452881,0.03829186697267102,0.0021881103515625,8.27089136634322e-06,tanh,21.544346900318846,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.9052135054617676,0.8973932472691162,0.8883293838862559,0.8804689448740335,0.8532302319780494,0.8849270626938445,0.017905782303258257,16,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8849400043487549,0.09567866477917913,0.002327108383178711,2.8178857177028695e-05,tanh,21.544346900318846,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8993545183714002,0.8921052631578948,0.8813684834123221,0.8840608630581193,0.8422050386630081,0.8798188333325487,0.01983831206930211,62,2023-12-06--13-46-23,2023-12-06--13-54-43,45
1.0566975116729735,0.060961030061822415,0.002431964874267578,2.3815426480458514e-05,tanh,21.544346900318846,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 21.544346900318846, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.9015888778550148,0.8926266137040715,0.9024486571879937,0.8837116487902219,0.8508356198553255,0.8862422834785255,0.01896818452592833,8,2023-12-06--13-46-23,2023-12-06--13-54-43,45
1.0419441699981689,0.07847621842904172,0.0025153160095214844,0.0003285850223850871,tanh,77.42636826811278,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8894736842105264,0.8908639523336643,0.8882306477093207,0.8720878024444999,0.8399600897979546,0.8761232352991932,0.019319267434154276,82,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8980522632598877,0.057987425095803985,0.0023296833038330077,1.0234351827530618e-05,tanh,77.42636826811278,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.88733862959285,0.8956802383316784,0.8880825434439179,0.869892741332003,0.8354203043152905,0.8752828914031479,0.02164857152106229,86,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8346465587615967,0.040952952383704076,0.0022637367248535155,6.122113741189589e-06,tanh,77.42636826811278,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8971698113207549,0.891708043694141,0.8940067140600316,0.8699426290845597,0.8396108755300573,0.8784876147379089,0.021675166831967144,72,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7017699241638183,0.04409682099339625,0.002212190628051758,2.4992181354637393e-05,tanh,77.42636826811278,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.894687189672294,0.8922790466732871,0.8904522116903633,0.8737839860314294,0.8425542529309055,0.8787513373996558,0.019538496711197836,71,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8752781867980957,0.029127409221765883,0.0023532390594482424,1.4697417685365284e-05,tanh,77.42636826811278,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8996027805362463,0.896896722939424,0.8915876777251187,0.874432526814667,0.8392616612621602,0.8803562738555233,0.022333906381969294,54,2023-12-06--13-46-23,2023-12-06--13-54-43,45
1.0355848789215087,0.051577744169549786,0.0024184226989746095,1.3956429801535892e-05,tanh,77.42636826811278,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 77.42636826811278, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.9000993048659385,0.8908391261171797,0.8876382306477094,0.8700424045896733,0.8375654776752308,0.8772369087791463,0.02209742204112948,78,2023-12-06--13-46-23,2023-12-06--13-54-43,45
1.000182294845581,0.06163189463985134,0.00236968994140625,7.939589270225612e-06,tanh,278.2559402207126,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8897219463753724,0.881330685203575,0.8736176935229066,0.851134946370666,0.8340234472437017,0.8659657437432443,0.020490260034366384,94,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9163815975189209,0.04125997573910401,0.002306222915649414,7.072638022514022e-06,tanh,278.2559402207126,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8867428003972194,0.8865441906653426,0.8786532385466034,0.8547767523073085,0.8337740084809179,0.8680981980794783,0.020760036735930458,92,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7544425964355469,0.049993822557978705,0.0022553443908691407,7.034923894184918e-06,tanh,278.2559402207126,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8879344587884807,0.8828947368421053,0.8761354660347552,0.8597655275629833,0.8332751309553504,0.8680010640367349,0.01979416429764609,93,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.6777963638305664,0.04347108233521374,0.0021968841552734374,1.3505186688585354e-05,tanh,278.2559402207126,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.8893247269116187,0.8830685203574976,0.8748518957345972,0.8586679970067347,0.8346719880269394,0.8681170256074775,0.01962919736390655,91,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.9411481380462646,0.055582776694660656,0.0023235321044921876,3.503783085285995e-05,tanh,278.2559402207126,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.8882820258192652,0.8737090367428003,0.863990916271722,0.8422050386630082,0.8468944874033424,0.8630163009800276,0.01700977858139566,100,2023-12-06--13-46-23,2023-12-06--13-54-43,45
1.0160408020019531,0.07273043982074127,0.0024031639099121095,3.5692654826468314e-05,tanh,278.2559402207126,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 278.2559402207126, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.8892254220456802,0.8746027805362463,0.8640896524486572,0.8433025692192566,0.8459965078573208,0.8634433864214323,0.01731882898420091,99,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.8961097240447998,0.042492484393093506,0.0023743629455566405,1.0204092362012101e-05,tanh,1000.0,"(70,)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.8794935451837139,0.8639771598808341,0.8475513428120062,0.8250935395360439,0.8442005487652781,0.8520632272355753,0.01846026544880065,102,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.7938724994659424,0.041482652536354844,0.0023109912872314453,1.3393098691384521e-05,tanh,1000.0,"(60,)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.8788480635551142,0.8645233366434955,0.8479462875197472,0.8271888251434273,0.8448490895485159,0.8526711204820601,0.01765538425953791,101,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.6695116043090821,0.02736273363066209,0.002411651611328125,0.0003016360980663377,tanh,1000.0,"(50,)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.8723932472691163,0.8657149950347567,0.8458234597156398,0.8151658767772513,0.8443502120229485,0.8486895581639423,0.020013055922571764,103,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.623081111907959,0.0294677359773983,0.0022179126739501954,1.8383046506611957e-05,tanh,1000.0,"(40,)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.8752730883813307,0.8567030784508441,0.8458234597156398,0.8145672237465702,0.8441506610127214,0.8473035022614213,0.019770911183547006,104,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.06937232017517089,0.00770406672702011,0.0022921085357666014,2.151185717712638e-05,tanh,1000.0,"(50, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.7195382323733863,0.6578202581926514,0.5854808451816746,0.24849089548515843,0.789847842354702,0.6002356147175145,0.188384687989838,174,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.08542957305908203,0.02021282324874112,0.0023458003997802734,1.854216100236731e-05,tanh,1000.0,"(50, 20)",lbfgs,"{'activation': 'tanh', 'alpha': 1000.0, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.7337884806355511,0.375446871896723,0.21206062401263825,0.5858568221501621,0.8198054377650288,0.5453916472920206,0.2246884613666542,178,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.08810906410217285,0.016650345894691054,0.002039051055908203,1.473773989470237e-05,relu,0.01,"(70,)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.6899205561072493,0.7480883813306851,0.7026560031595576,0.7327513095535046,0.740384135694687,0.7227600771691367,0.02251472003169106,117,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.06655535697937012,0.013373093456202304,0.0020127296447753906,3.340958111258461e-05,relu,0.01,"(60,)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.5631330685203575,0.67279046673287,0.6508195102685624,0.65153404839112,0.6856572711399351,0.6447868730105689,0.04290419928222579,149,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.06601295471191407,0.00026793549930136844,0.002026987075805664,2.0182889647014573e-05,relu,0.01,"(50,)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'solver': 'lbfgs'}",0.543346573982125,0.7026067527308837,0.6533866508688784,0.6470441506610127,0.676577700174607,0.6445923656835013,0.054263784913563796,158,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.058946990966796876,0.00047978834040587724,0.00201568603515625,8.335244463627566e-06,relu,0.01,"(40,)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",0.6318520357497517,0.7288977159880834,0.7797689573459716,0.6728860064854078,0.7035669743078075,0.7033943379754044,0.05006514531170371,126,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.08530220985412598,0.002031597947595436,0.002063894271850586,4.7721275795574725e-05,relu,0.01,"(50, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 10), 'solver': 'lbfgs'}",0.6699602780536247,0.6636047666335649,0.6286038704581359,0.6106510351708655,0.7002244948865053,0.6546088890405393,0.031641518178788595,138,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.1399655818939209,0.057643794410714155,0.0020759105682373047,3.6155766790731654e-05,relu,0.01,"(50, 20)",lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 20), 'solver': 'lbfgs'}",0.5115690168818272,0.6691906653426017,0.6559044233807266,0.5819406335744575,0.7069593414816663,0.6251128161322559,0.06977946012223261,170,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.08822154998779297,0.016934340144535966,0.002021121978759766,3.073303341257097e-05,relu,0.03593813663804628,"(70,)",lbfgs,"{'activation': 'relu', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (70,), 'solver': 'lbfgs'}",0.6899205561072493,0.7480883813306851,0.7026560031595576,0.7327513095535046,0.740384135694687,0.7227600771691367,0.02251472003169106,117,2023-12-06--13-46-23,2023-12-06--13-54-43,45
0.0733652114868164,0.00018122942553682424,0.0020261287689208986,2.716858953899488e-05,relu,0.03593813663804628,"(60,)",lbfgs,"{'activation': 'relu', 'alpha': 0.03593813663804628, 'hidden_layer_sizes': (60,), 'solver': 'lbfgs'}",0.5631330685203575,0.67279046673287,0.6508195102685624,0.65153404839112,0.6856572711399351,0.6447868730105689,0.04290419928222579,149,2023-12-06--13-46-23,2023-12-06--13-54-43,45
