mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.035790300369262694,0.0023399367807036622,0.0013428211212158203,3.406633586786604e-06,11,4,40,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8310327706057598,0.8814796425024825,0.845527251184834,0.8145173359940135,0.8482414567223746,0.8441596914018928,0.022191417538124,765,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0353950023651123,0.0024160078481473475,0.0013323783874511718,7.100872218698992e-06,11,4,50,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8486593843098312,0.8834409136047666,0.8675947867298578,0.8326265901721127,0.8470940384135696,0.8558831426460276,0.017702494841357077,454,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03461060523986816,0.0021619374683771574,0.0013510227203369141,1.3831236950139989e-05,11,4,60,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8524081429990069,0.8805362462760675,0.8783817140600315,0.8157146420553754,0.8588176602644051,0.8571716811309773,0.023408780545039636,381,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.033999300003051756,0.001984323149857735,0.0013411521911621093,1.101937555552508e-05,11,4,70,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8469712015888778,0.8811569016881827,0.8737411137440758,0.8189822898478425,0.845323023197805,0.8532349060133567,0.022249566265195878,566,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03324699401855469,0.0017431281812719697,0.001348257064819336,2.2519136491904848e-05,11,4,80,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8465491559086396,0.8765143992055611,0.8767525671406005,0.8191319531055127,0.8605637316038912,0.855902361392841,0.021544655639893107,453,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03268976211547851,0.0016846128896005114,0.0013338088989257812,9.85865869705225e-06,11,4,90,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8465491559086396,0.8805362462760676,0.8885021721958926,0.8154652032925918,0.8653778997256174,0.8592861354797618,0.026171581336359485,270,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031952857971191406,0.002032142668757834,0.0013477802276611328,2.3561256940041445e-05,11,4,100,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.845630585898709,0.8745283018867924,0.8878603870458137,0.8281366924420055,0.8674731853330009,0.8607258305212643,0.02127081334363798,171,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03171133995056152,0.0020835735549907704,0.0013521671295166015,3.9213181423348857e-05,11,4,110,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8443147964250248,0.8759682224428997,0.8879838072669827,0.8281366924420055,0.8674731853330009,0.8607753407819827,0.021689704051672417,170,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03128848075866699,0.0018720323163726041,0.0013521194458007812,2.5501383179784694e-05,11,4,120,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 120}",0.8426266137040714,0.8759682224428997,0.8843799368088467,0.8281366924420055,0.8674731853330009,0.8597169301461649,0.021080409023654278,234,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030618572235107423,0.0018987161767879577,0.001332569122314453,7.25262890799173e-06,11,4,130,"{'max_depth': 11, 'min_samples_leaf': 4, 'min_samples_split': 130}",0.8438182720953327,0.8769116186693147,0.8867989731437599,0.8281366924420055,0.8460214517335993,0.8563374016168025,0.021952827476866846,442,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03525910377502441,0.0022079163569336587,0.0013449668884277343,2.22036190303075e-05,11,5,40,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8365441906653426,0.8900198609731877,0.8670023696682464,0.8235969069593415,0.8452980793215266,0.8524922815175289,0.023494266091397185,581,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03510103225708008,0.001964266621813677,0.0013396739959716797,1.1003475913252188e-05,11,5,50,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.849304865938431,0.8779046673286991,0.8670023696682464,0.8332252432027938,0.8485657271139936,0.8552005746504328,0.015597781670916891,496,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03439173698425293,0.001855097496258349,0.0013497829437255859,9.44041237588323e-06,11,5,60,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8522343594836147,0.8758689175769613,0.8620408767772512,0.8204040907957098,0.8430032427039161,0.8507102974674906,0.018662935537036282,653,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03370790481567383,0.0017289452650559322,0.0013484477996826172,1.0267401369504364e-05,11,5,70,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8510923535253228,0.8856256206554122,0.8681378357030016,0.8242205038663009,0.8442254926415566,0.8546603612783189,0.02092219724223322,533,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03325586318969727,0.0014638248888841513,0.0013453960418701172,1.591236390275132e-05,11,5,80,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.849180734856008,0.8735352532274081,0.880134281200632,0.8242205038663009,0.8602394612122723,0.8574620468725243,0.019767005400512436,367,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03265833854675293,0.0014792734335925919,0.0013503074645996095,1.3923808318970291e-05,11,5,90,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.849180734856008,0.8723435948361469,0.8834172590837284,0.8178099276627588,0.8653778997256174,0.8576258832328518,0.02279706433683767,365,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0317413330078125,0.0020533043526329044,0.0013443470001220704,5.231318722496978e-06,11,5,100,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.846077457795432,0.8857249255213504,0.887292654028436,0.8322025442753805,0.8674731853330009,0.86375415339072,0.02171900846636971,3,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03140525817871094,0.0022477069087653624,0.0013392448425292968,6.6900100354368526e-06,11,5,110,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8447616683217478,0.8830933465739821,0.8874160742496051,0.8322025442753805,0.8674731853330009,0.8629893637507433,0.021452347662643374,62,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03097872734069824,0.00207671215872093,0.0013520240783691407,1.6143878150557575e-05,11,5,120,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 120}",0.8430734856007944,0.8838877855014895,0.8839603080568721,0.8322025442753805,0.8674731853330009,0.8621194617535075,0.021153325985350618,78,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030404186248779295,0.002001339806245554,0.0013479232788085938,1.5345416928501414e-05,11,5,130,"{'max_depth': 11, 'min_samples_leaf': 5, 'min_samples_split': 130}",0.8451340615690168,0.8847815292949354,0.8873913902053713,0.8322025442753805,0.8460214517335993,0.8591061954156606,0.02258102079285068,286,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03453679084777832,0.0024669906841724007,0.0013401031494140625,2.1061633326245597e-05,11,6,40,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8361221449851043,0.88227408142999,0.868730252764613,0.8261411823397355,0.8437016712397106,0.8513938665518307,0.020900867762307176,623,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03421039581298828,0.002624448874949309,0.001350069046020508,1.9648699854076613e-05,11,6,50,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8412363455809335,0.8836891757696128,0.868730252764613,0.8413070591169869,0.8443003242703917,0.8558526315005077,0.01731687973425676,456,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03334522247314453,0.0027832117748492076,0.001344013214111328,1.1880232964661588e-05,11,6,60,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8483366434955313,0.8882075471698112,0.8687055687203792,0.8412072836118734,0.8430032427039161,0.8578920571403023,0.01804065055013533,357,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03274621963500977,0.0025736694280555092,0.0013570308685302735,1.393099159922998e-05,11,6,70,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8460526315789474,0.8858490566037734,0.873864533965245,0.8389623347468198,0.8442254926415566,0.8577908099072685,0.018557715121363547,362,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03227176666259766,0.0024500545123296038,0.0013506889343261718,1.010782307540362e-05,11,6,80,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8488331678252234,0.8801142005958291,0.8854660347551343,0.8389623347468198,0.8602394612122723,0.8627230398270559,0.017795303335751113,72,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0318331241607666,0.002389509401118068,0.0013589859008789062,1.457827748524458e-05,11,6,90,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8488331678252234,0.8862214498510426,0.8883540679304898,0.8338737839860315,0.8653778997256174,0.8645320738636808,0.02109510958708313,1,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03126540184020996,0.0023527339376678874,0.001375102996826172,2.31025511748903e-05,11,6,100,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8456802383316783,0.8761171797418073,0.8910939968404424,0.8369668246445499,0.8674731853330009,0.8634662849782957,0.019788661929515117,16,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03096041679382324,0.0024850276641068384,0.0013563156127929688,1.725689420709934e-05,11,6,110,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8447616683217478,0.8775074478649454,0.8908718404423381,0.8369668246445499,0.8674731853330009,0.8635161933213166,0.02008156171212455,14,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030307483673095704,0.002799189973452968,0.0013605594635009766,1.9164820384339097e-05,11,6,120,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 120}",0.8430734856007944,0.8843843098311817,0.8856881911532387,0.8369668246445499,0.8674731853330009,0.8635171993125532,0.020324895233826336,13,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.029851150512695313,0.0027622525202365654,0.0013651371002197266,1.6346128011255746e-05,11,6,130,"{'max_depth': 11, 'min_samples_leaf': 6, 'min_samples_split': 130}",0.8451340615690168,0.8850794438927507,0.8869964454976305,0.8369668246445499,0.8460214517335993,0.8600396454675096,0.02146952174914702,211,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.034268951416015624,0.002181339378575409,0.001374530792236328,3.6133246141325313e-05,11,7,40,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8301142005958292,0.8823237338629593,0.8694460900473934,0.8313793963581941,0.8237465702170117,0.8474019982162776,0.02375138141638114,732,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.033774280548095705,0.0023092723177794037,0.0013448715209960938,9.710868043245467e-06,11,7,50,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8393992055610726,0.883738828202582,0.8694460900473934,0.8466699925168371,0.8438263906211027,0.8566161013897975,0.017083174201253073,422,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03303365707397461,0.0024814071345311615,0.001344919204711914,1.479655744030645e-05,11,7,60,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8492552135054618,0.8882571996027804,0.8713467614533966,0.8483661761037666,0.8385632327263656,0.8591577166783543,0.01807762376700981,284,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03254098892211914,0.0024050372147136935,0.0013485431671142578,1.578496653457686e-05,11,7,70,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8476166832174776,0.8862462760675273,0.8776658767772513,0.8473185333000749,0.8361187328510851,0.8589932204426832,0.019392592591874758,289,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031882715225219724,0.002201817748882898,0.0013396263122558594,1.1292486534664643e-05,11,7,80,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8488828202581926,0.8805114200595827,0.8807266982622434,0.8473185333000749,0.845597405836867,0.8606073755433922,0.016372634792006163,176,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031475257873535153,0.002161698426141776,0.0013405799865722657,1.4837529697060593e-05,11,7,90,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8488828202581926,0.8866186693147963,0.8888477488151659,0.8432277375904216,0.8444499875280619,0.8624053927013277,0.02077748761125956,74,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030950021743774415,0.0021843434124388045,0.0013456344604492188,1.2681537786916776e-05,11,7,100,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8458291956305859,0.8761668321747765,0.8911927330173776,0.8446495385382888,0.8499376403093041,0.8615551879340666,0.018761446928305302,104,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03068532943725586,0.0022425223001095833,0.0013396739959716797,9.306268477554636e-06,11,7,110,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8447616683217478,0.8775571002979146,0.8909705766192734,0.8446495385382888,0.8499376403093041,0.8615753048173056,0.019100340115469287,103,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030029678344726564,0.0025777050372792695,0.0013442039489746094,1.3650374611186635e-05,11,7,120,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 120}",0.8430734856007944,0.8844339622641509,0.8857869273301738,0.8446495385382888,0.8499376403093041,0.8615763108085425,0.019354353482206092,102,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.029609107971191408,0.002592011351326155,0.0013416290283203125,1.5031643830099137e-05,11,7,130,"{'max_depth': 11, 'min_samples_leaf': 7, 'min_samples_split': 130}",0.8451340615690168,0.8851290963257199,0.8887243285939969,0.8446495385382888,0.8499376403093041,0.8627149330672653,0.01988762480836144,73,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.037667465209960935,0.003185871531160996,0.001344156265258789,9.20604495886862e-06,12,3,40,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8224180734856008,0.876762661370407,0.8591528436018957,0.8123472187577948,0.833774008480918,0.8408909611393233,0.023777800786017378,798,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.037154865264892575,0.0033336829560236553,0.0013338088989257812,1.216131082280215e-05,12,3,50,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8314299900695133,0.8830436941410129,0.8761107819905214,0.8170366674981292,0.8298827637814916,0.8475007794961338,0.02675278637646983,730,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03607611656188965,0.0030233249341526376,0.0013483524322509765,1.951924621990322e-05,12,3,60,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8387785501489573,0.886643495531281,0.8806773301737757,0.80920429034672,0.8561237216263408,0.8542854775654151,0.02835393655545763,541,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035731029510498044,0.002978307493087572,0.0013390541076660155,1.566727561069555e-05,12,3,70,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8321002979145978,0.8831926514399205,0.8789494470774093,0.8129957595410326,0.8383387378398603,0.8491153787625642,0.027428481561653756,700,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03498983383178711,0.0027993894128952564,0.0013323307037353515,8.343151502890922e-06,12,3,80,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8347318768619661,0.8739821251241311,0.8729018562401264,0.8131454227987029,0.8511349463706661,0.8491792454791186,0.02319022510845454,698,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03439860343933106,0.0026126332270000113,0.0013437271118164062,9.840652842737241e-06,12,3,90,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8347318768619661,0.8802383316782523,0.8806526461295419,0.8063606884509854,0.8594911449239211,0.8522949376089333,0.028478745242301054,588,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03332839012145996,0.0031164698668065807,0.0013378143310546875,2.8862398196760903e-05,12,3,100,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8396722939424033,0.8758440913604766,0.8894648499210109,0.8271389373908706,0.861486655026191,0.8587213655281903,0.022831177340980044,313,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03297510147094727,0.0031125063222204458,0.0013265609741210938,1.740749543338143e-05,12,3,110,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.838356504468719,0.8758937437934459,0.8921307266982621,0.8281366924420055,0.8616363182838613,0.8592307971372588,0.023530512657330246,282,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.032638168334960936,0.00277467974701959,0.001347494125366211,1.8057842697846186e-05,12,3,120,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 120}",0.8365690168818273,0.8758937437934459,0.8828495260663507,0.8281366924420055,0.8616363182838613,0.8570170594934983,0.021434463552174262,394,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03227806091308594,0.00282619928694459,0.0015122413635253907,0.00032384838539194314,12,3,130,"{'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 130}",0.8415342601787488,0.8765888778550148,0.890625,0.8281366924420055,0.8388875031179845,0.8551544667187507,0.02407354136750443,505,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.036660289764404295,0.002831408207752737,0.001360177993774414,1.5536405435316598e-05,12,4,40,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8247517378351539,0.886196623634558,0.8566597551342812,0.8145173359940135,0.8507358443502119,0.8465722593896438,0.025269889302271434,740,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03615636825561523,0.0028766193044770017,0.0013359546661376952,7.324690604905099e-06,12,4,50,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8346077457795431,0.8837636544190663,0.8741607424960505,0.8326265901721127,0.8478423547019206,0.8546002175137387,0.02079099864888306,536,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035188484191894534,0.00255945417059699,0.0013568401336669922,9.294044291958364e-06,12,4,60,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8456057596822245,0.8891012909632572,0.8732474328593998,0.8157146420553754,0.8604140683462209,0.8568166387812957,0.025061002394371402,409,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03484101295471191,0.002498641297974838,0.0013651847839355469,2.8975460247839626e-05,12,4,70,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8387785501489573,0.8890019860973188,0.8840096761453395,0.8189822898478425,0.8482165128460962,0.8557978030171108,0.02683632053091888,458,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.034023714065551755,0.0021838010754508656,0.0013463973999023437,4.155328737074727e-06,12,4,80,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8383068520357497,0.8812313803376364,0.8842565165876777,0.8191319531055127,0.8635071090047393,0.8572867622142631,0.025121431291787087,371,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03348708152770996,0.0021904259897717357,0.0013659000396728516,2.393608546487617e-05,12,4,90,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8383068520357497,0.8852532274081429,0.888699644549763,0.8154652032925918,0.8683711648790222,0.8592192184330539,0.028221850330318602,283,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03253951072692871,0.0024255097180063204,0.0013605117797851562,2.749105790723124e-05,12,4,100,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8418570009930486,0.8767874875868917,0.8882306477093207,0.8281366924420055,0.8703666749812922,0.8610757007425118,0.022471805805497493,134,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03224964141845703,0.0025396752989902036,0.0013350486755371095,1.2771404770656866e-05,12,4,110,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8405412115193645,0.8782274081429989,0.8883540679304898,0.8281366924420055,0.8703666749812922,0.8611252110032301,0.022940112661652533,124,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031789636611938475,0.002378973769489572,0.0013514518737792968,9.115699832019678e-06,12,4,120,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 120}",0.8388530287984112,0.8759682224428997,0.8847501974723538,0.8281366924420055,0.8703666749812922,0.8596149632273924,0.02207599531631162,236,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03108530044555664,0.0023130025040107405,0.0013860225677490234,3.3057782764967596e-05,12,4,130,"{'max_depth': 12, 'min_samples_leaf': 4, 'min_samples_split': 130}",0.8438182720953327,0.8769116186693147,0.8864780805687205,0.8281366924420055,0.8476178598154154,0.8565925047181576,0.021723133099108068,423,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0361598014831543,0.0029038288083288134,0.0013610363006591798,1.1716617698192845e-05,12,5,40,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8332174776564052,0.8900198609731877,0.8695695102685623,0.8235969069593415,0.8413320029932652,0.8515471517701524,0.024602833828243874,609,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03580760955810547,0.0025905114568206106,0.0013537406921386719,2.770748053805197e-05,12,5,50,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8417576961271103,0.8779046673286991,0.8677922590837284,0.8332252432027938,0.8493140434023448,0.8539987818289353,0.01652320935316806,546,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.034977388381958005,0.002368744276435446,0.0013514518737792968,7.004151926795403e-06,12,5,60,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8454319761668322,0.8758689175769613,0.869495458135861,0.8204040907957098,0.8445996507857322,0.8511600186922192,0.019841844786734224,639,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03448605537414551,0.0023597947695584965,0.0013612270355224609,5.150282805556162e-06,12,5,70,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8470705064548163,0.8856256206554122,0.8765057266982623,0.8242205038663009,0.8471189822898478,0.8561082679929278,0.022211025739051597,449,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.033948659896850586,0.002021599346786704,0.0013391971588134766,1.5244626386715009e-05,12,5,80,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8455561072492552,0.8735352532274081,0.8728278041074249,0.8242205038663009,0.8631329508605639,0.8558545238621906,0.018764032288257817,455,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03336033821105957,0.0021320623452974617,0.001330423355102539,2.00619848930529e-05,12,5,90,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8455561072492552,0.8723435948361469,0.8833432069510269,0.8178099276627588,0.8683711648790222,0.857484800315642,0.02334242121128347,366,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03222060203552246,0.002524388638058298,0.0013315677642822266,1.4790409498858832e-05,12,5,100,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8423038728897716,0.8857249255213504,0.8875888625592417,0.8322025442753805,0.8703666749812922,0.8636373760454072,0.02258355161414843,4,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03190736770629883,0.0026643966303172752,0.001323556900024414,1.7155935646715576e-05,12,5,110,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8409880834160874,0.8830933465739821,0.8877122827804107,0.8322025442753805,0.8703666749812922,0.8628725864054306,0.022367985947455135,63,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031444358825683597,0.0025815469878369417,0.0013408184051513672,1.310512998826379e-05,12,5,120,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 120}",0.839299900695134,0.8838877855014895,0.8842565165876777,0.8322025442753805,0.8703666749812922,0.8620026844081948,0.02212515209032725,82,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030803489685058593,0.0024145798412398317,0.0013475894927978515,2.2644192863492628e-05,12,5,130,"{'max_depth': 12, 'min_samples_leaf': 5, 'min_samples_split': 130}",0.8451340615690168,0.8847815292949354,0.8869964454976302,0.8322025442753805,0.8476178598154154,0.8593464880904756,0.022306093070591615,257,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035422325134277344,0.0031468015020199008,0.0013630390167236328,1.556272595280566e-05,12,6,40,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8343843098311818,0.88227408142999,0.8725809636650869,0.8261411823397355,0.8404589673235221,0.8511679009179034,0.022130614783829623,638,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03496289253234863,0.003213086057862721,0.0013590812683105468,1.4146561920767715e-05,12,6,50,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8361717974180735,0.8836891757696128,0.8713961295418642,0.8413070591169869,0.845048640558743,0.8555225604810561,0.018609481025715763,480,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03414616584777832,0.003385494086074835,0.0013619422912597655,1.719300498739904e-05,12,6,60,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8468222442899702,0.8882075471698112,0.8753208925750395,0.8412072836118734,0.8445996507857322,0.8592315236864854,0.018928459409735626,281,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03333339691162109,0.003023524210511122,0.001362752914428711,2.0156961963463867e-05,12,6,70,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8449851042701093,0.8858490566037734,0.8814919036334914,0.8389623347468198,0.8471189822898478,0.8596814763088083,0.019816757720276648,235,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03305020332336426,0.002998710728715088,0.0013636112213134765,1.540457107851704e-05,12,6,80,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8455561072492552,0.8801142005958291,0.8789988151658767,0.8389623347468198,0.8631329508605639,0.861352881723669,0.01683692000764869,108,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03257927894592285,0.002961724148244514,0.0013473033905029297,2.1006286962066392e-05,12,6,90,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8455561072492552,0.8862214498510426,0.8883046998420221,0.8338737839860315,0.8683711648790222,0.8644654411614747,0.02168087287929191,2,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03175444602966308,0.002834870693603578,0.0013400554656982423,1.3052279496800398e-05,12,6,100,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8423038728897716,0.8761171797418073,0.8915876777251185,0.8369668246445499,0.8703666749812922,0.863468445996508,0.020729410558750754,15,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0315155029296875,0.0029335892722360873,0.0013614177703857421,1.4572349516925956e-05,12,6,110,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8407398212512414,0.8775074478649454,0.8913655213270142,0.8369668246445499,0.8703666749812922,0.8633892580138086,0.021174611741399806,34,2023-12-07--16-37-25,2023-12-07--16-39-47,60
